64813,64813,2,1,-105.1650555946097966852903482504189014435,405.0072071140640446174074895679950714111,-42.55486372091763058733704383485019207001,108.4504707309127411463123280555009841919,-417.6598587105561932730779517441987991333,43.88430145668941406711383024230599403381,338.0696317193930440225813072174787521362,305.402070824352790623379405587911605835,-0.043829225003719329833984375,64814001.4029590189456939697265625,64814001.446788243949413299560546875,detector1,detector1,0
64813,64813,1,2,108.4504707309127411463123280555009841919,-417.6598587105561932730779517441987991333,43.88430145668941406711383024230599403381,-105.1650555946097966852903482504189014435,405.0072071140640446174074895679950714111,-42.55486372091763058733704383485019207001,305.402070824352790623379405587911605835,338.0696317193930440225813072174787521362,0.043829225003719329833984375,64814001.446788243949413299560546875,64814001.4029590189456939697265625,detector1,detector1,0
65171,65171,2,1,305.6473274634465155941143166273832321167,-347.4512085559671845658158417791128158569,-9.239822961936550171913040685467422008514,-303.8274673657993503184115979820489883423,345.3824432388357195122807752341032028198,9.184807970451753789120630244724452495575,80.47558525036390619789017364382743835449,127.3390092369758832546722260303795337677,0.009192526340484619140625,65172001.543893791735172271728515625,65172001.534701265394687652587890625,detector2,detector2,1
65171,65171,1,2,-303.8274673657993503184115979820489883423,345.3824432388357195122807752341032028198,9.184807970451753789120630244724452495575,305.6473274634465155941143166273832321167,-347.4512085559671845658158417791128158569,-9.239822961936550171913040685467422008514,127.3390092369758832546722260303795337677,80.47558525036390619789017364382743835449,-0.009192526340484619140625,65172001.534701265394687652587890625,65172001.543893791735172271728515625,detector2,detector2,1
65392,65392,2,1,533.0154183394870415213517844676971435547,-197.5879476812579582656326238065958023071,6.97286725981058008727586638997308909893,-545.2878729905276031786343082785606384277,202.1373266374328352412703679874539375305,-7.133414580374665803219613735564053058624,35.87229643437967041563751990906894207001,88.4183353543909191785132861696183681488,-0.04366196691989898681640625,65393001.896320112049579620361328125,65393001.939982078969478607177734375,detector3,detector3,1
65392,65392,1,2,-545.2878729905276031786343082785606384277,202.1373266374328352412703679874539375305,-7.133414580374665803219613735564053058624,533.0154183394870415213517844676971435547,-197.5879476812579582656326238065958023071,6.97286725981058008727586638997308909893,88.4183353543909191785132861696183681488,35.87229643437967041563751990906894207001,0.04366196691989898681640625,65393001.939982078969478607177734375,65393001.896320112049579620361328125,detector3,detector3,1
65407,65407,2,1,128.067511692090221231410396285355091095,555.5635397336723144690040498971939086914,-43.42595781118944842091877944767475128174,-128.197308517596667343241279013454914093,-556.1266051268528372020227834582328796387,43.46997015588168977728855679742991924286,203.1766054431756174381007440388202667236,284.929760173468594075529836118221282959,-0.00193302333354949951171875,65408001.907269060611724853515625,65408001.90920208394527435302734375,detector3,detector3,1
65407,65407,1,2,-128.197308517596667343241279013454914093,-556.1266051268528372020227834582328796387,43.46997015588168977728855679742991924286,128.067511692090221231410396285355091095,555.5635397336723144690040498971939086914,-43.42595781118944842091877944767475128174,284.929760173468594075529836118221282959,203.1766054431756174381007440388202667236,0.00193302333354949951171875,65408001.90920208394527435302734375,65408001.907269060611724853515625,detector3,detector3,1
65423,65423,2,1,95.21907398784547638115327572450041770935,-456.4041851566985883437155280262231826782,-165.5818203217066866272944025695323944092,-96.51283953283339656081807333976030349731,462.6054637935754385580366943031549453735,167.8316222262699568545940564945340156555,46.04620794339942335682280827313661575317,334.509431066829677092755446210503578186,-0.02242366969585418701171875,65424001.650346212089061737060546875,65424001.672769881784915924072265625,detector2,detector2,1
65423,65423,1,2,-96.51283953283339656081807333976030349731,462.6054637935754385580366943031549453735,167.8316222262699568545940564945340156555,95.21907398784547638115327572450041770935,-456.4041851566985883437155280262231826782,-165.5818203217066866272944025695323944092,334.509431066829677092755446210503578186,46.04620794339942335682280827313661575317,0.02242366969585418701171875,65424001.672769881784915924072265625,65424001.650346212089061737060546875,detector2,detector2,1
65647,65647,2,1,207.0759064383068164261203492060303688049,-543.512244888107943552313372492790222168,-54.20489107090418201551074162125587463379,-207.8828063214361918653594329953193664551,545.6301154526888694817898795008659362793,54.41610791897908683267814922146499156952,92.1967036753532056536641903221607208252,92.22699103858732883054472040385007858276,-0.007592581212520599365234375,65648001.948494501411914825439453125,65648001.9560870826244354248046875,detector3,detector3,1
65647,65647,1,2,-207.8828063214361918653594329953193664551,545.6301154526888694817898795008659362793,54.41610791897908683267814922146499156952,207.0759064383068164261203492060303688049,-543.512244888107943552313372492790222168,-54.20489107090418201551074162125587463379,92.22699103858732883054472040385007858276,92.1967036753532056536641903221607208252,0.007592581212520599365234375,65648001.9560870826244354248046875,65648001.948494501411914825439453125,detector3,detector3,1
65677,65677,2,1,-151.1370134976310737329185940325260162354,-439.1182287912601509560772683471441268921,-147.0392367219226628094475017860531806946,155.1069674702632141816138755530118942261,450.6526578268872640364861581474542617798,150.9015533606336987304530339315533638,12.60051540475187792367250949610024690628,335.4403579112983493359934072941541671753,-0.0426807105541229248046875,65678001.624863781034946441650390625,65678001.667544491589069366455078125,detector2,detector2,0
65677,65677,1,2,155.1069674702632141816138755530118942261,450.6526578268872640364861581474542617798,150.9015533606336987304530339315533638,-151.1370134976310737329185940325260162354,-439.1182287912601509560772683471441268921,-147.0392367219226628094475017860531806946,335.4403579112983493359934072941541671753,12.60051540475187792367250949610024690628,0.0426807105541229248046875,65678001.667544491589069366455078125,65678001.624863781034946441650390625,detector2,detector2,0
65677,65677,2,1,-151.1370134976310737329185940325260162354,-439.1182287912601509560772683471441268921,-147.0392367219226628094475017860531806946,152.3214739345224018052249448373913764954,447.5033403417207864549709483981132507324,150.1115719007258917372382711619138717651,12.60051540475187792367250949610024690628,71.80710821561220313924422953277826309204,-0.05695056915283203125,65678001.624863781034946441650390625,65678001.681814350187778472900390625,detector2,detector2,0
65677,65677,1,2,152.3214739345224018052249448373913764954,447.5033403417207864549709483981132507324,150.1115719007258917372382711619138717651,-151.1370134976310737329185940325260162354,-439.1182287912601509560772683471441268921,-147.0392367219226628094475017860531806946,71.80710821561220313924422953277826309204,12.60051540475187792367250949610024690628,0.05695056915283203125,65678001.681814350187778472900390625,65678001.624863781034946441650390625,detector2,detector2,0
65996,65996,2,1,446.7258063834173640316294040530920028687,-153.5314665833891751844930695369839668274,193.388437072145023876146296970546245575,-438.5843086975331743815331719815731048584,150.7333831459926329898735275492072105408,-189.8639674972929469731752760708332061768,115.6495224320214276758633786812424659729,97.45872429618523824501608032733201980591,0.031029559671878814697265625,65997001.702598668634891510009765625,65997001.6715691089630126953125,detector2,detector2,1
65996,65996,1,2,-438.5843086975331743815331719815731048584,150.7333831459926329898735275492072105408,-189.8639674972929469731752760708332061768,446.7258063834173640316294040530920028687,-153.5314665833891751844930695369839668274,193.388437072145023876146296970546245575,97.45872429618523824501608032733201980591,115.6495224320214276758633786812424659729,-0.031029559671878814697265625,65997001.6715691089630126953125,65997001.702598668634891510009765625,detector2,detector2,1
65996,65996,2,1,450.2249370248205764255544636398553848267,-153.8976029900666162575362250208854675293,201.5154411407637837783113354817032814026,-438.5843086975331743815331719815731048584,150.7333831459926329898735275492072105408,-189.8639674972929469731752760708332061768,5.733960638277690868847003002883866429329,97.45872429618523824501608032733201980591,0.06056950986385345458984375,65997001.73213861882686614990234375,65997001.6715691089630126953125,detector2,detector2,0
65996,65996,1,2,-438.5843086975331743815331719815731048584,150.7333831459926329898735275492072105408,-189.8639674972929469731752760708332061768,450.2249370248205764255544636398553848267,-153.8976029900666162575362250208854675293,201.5154411407637837783113354817032814026,97.45872429618523824501608032733201980591,5.733960638277690868847003002883866429329,-0.06056950986385345458984375,65997001.6715691089630126953125,65997001.73213861882686614990234375,detector2,detector2,0
66198,66198,2,1,339.5691765822081151782185770571231842041,-260.575483629354891945695271715521812439,-173.0962560440922288762521930038928985596,-339.8563174508524866723746526986360549927,260.795827158381428034772397950291633606,173.2426268361053587341302772983908653259,151.6539516744389572977524949237704277039,228.4446305579621707693149801343679428101,-0.001302294433116912841796875,66199001.540073491632938385009765625,66199001.5413757860660552978515625,detector1,detector1,1
66198,66198,1,2,-339.8563174508524866723746526986360549927,260.795827158381428034772397950291633606,173.2426268361053587341302772983908653259,339.5691765822081151782185770571231842041,-260.575483629354891945695271715521812439,-173.0962560440922288762521930038928985596,228.4446305579621707693149801343679428101,151.6539516744389572977524949237704277039,0.001302294433116912841796875,66199001.5413757860660552978515625,66199001.540073491632938385009765625,detector1,detector1,1
66244,66244,2,1,-160.4634167578687709010409889742732048035,-394.4957582977928609579976182430982589722,-194.8167146201381854098144685849547386169,159.2700286964122540211974410340189933777,391.561840163928025049244752153754234314,193.3678364515355951880337670445442199707,297.0695881575832117960089817643165588379,323.4622124083494441038055811077356338501,0.011618040502071380615234375,66245001.562166392803192138671875,66245001.550548352301120758056640625,detector1,detector1,0
66244,66244,1,2,159.2700286964122540211974410340189933777,391.561840163928025049244752153754234314,193.3678364515355951880337670445442199707,-160.4634167578687709010409889742732048035,-394.4957582977928609579976182430982589722,-194.8167146201381854098144685849547386169,323.4622124083494441038055811077356338501,297.0695881575832117960089817643165588379,-0.011618040502071380615234375,66245001.550548352301120758056640625,66245001.562166392803192138671875,detector1,detector1,0
66619,66619,2,1,-417.0266515611438649102638009935617446899,53.75740400876934188545419601723551750183,8.393118257059724030000325001310557126999,427.7395812694908272533211857080459594727,-55.1383692019848510312840517144650220871,-8.608727704525795942913646285887807607651,267.4452591957734739480656571686267852783,317.2015229303249839176714885979890823364,-0.03603734076023101806640625,66620001.402840398252010345458984375,66620001.438877739012241363525390625,detector1,detector1,0
66619,66619,1,2,427.7395812694908272533211857080459594727,-55.1383692019848510312840517144650220871,-8.608727704525795942913646285887807607651,-417.0266515611438649102638009935617446899,53.75740400876934188545419601723551750183,8.393118257059724030000325001310557126999,317.2015229303249839176714885979890823364,267.4452591957734739480656571686267852783,0.03603734076023101806640625,66620001.438877739012241363525390625,66620001.402840398252010345458984375,detector1,detector1,0
66673,66673,2,1,421.2478662693396245231269858777523040771,-0.7064519001924282060045356956834439188242,-27.44817273834880921867807046510279178619,-427.5560763177775811527681071311235427856,0.7170310563908898204843467283353675156832,27.85921064012563164169478113763034343719,202.1432035460225620226992759853601455688,119.8487461002822271893819561228156089783,-0.02108657360076904296875,66674001.40811334550380706787109375,66674001.42919991910457611083984375,detector1,detector1,0
66673,66673,1,2,-427.5560763177775811527681071311235427856,0.7170310563908898204843467283353675156832,27.85921064012563164169478113763034343719,421.2478662693396245231269858777523040771,-0.7064519001924282060045356956834439188242,-27.44817273834880921867807046510279178619,119.8487461002822271893819561228156089783,202.1432035460225620226992759853601455688,0.02108657360076904296875,66674001.42919991910457611083984375,66674001.40811334550380706787109375,detector1,detector1,0
66759,66759,2,1,370.8984318074728889769176021218299865723,211.7288625630076239758636802434921264648,-123.6690066727652776989998528733849525452,-362.6234220817649429591256193816661834717,-207.0050399564147767250688048079609870911,120.9098625372705697600395069457590579987,159.9381994075241379960061749443411827087,332.2451680778482909772719722241163253784,0.033089019358158111572265625,66760001.483099572360515594482421875,66760001.45001055300235748291015625,detector1,detector1,0
66759,66759,1,2,-362.6234220817649429591256193816661834717,-207.0050399564147767250688048079609870911,120.9098625372705697600395069457590579987,370.8984318074728889769176021218299865723,211.7288625630076239758636802434921264648,-123.6690066727652776989998528733849525452,332.2451680778482909772719722241163253784,159.9381994075241379960061749443411827087,-0.033089019358158111572265625,66760001.45001055300235748291015625,66760001.483099572360515594482421875,detector1,detector1,0
66785,66785,2,1,-503.8471122511723478964995592832565307617,-266.3680327117780848311667796224355697632,-131.4385163204551076887582894414663314819,513.1778988909682084340602159500122070312,271.3009244967304312012856826186180114746,133.8726371523833904575440101325511932373,144.2259425706127728972205659374594688416,171.6221460083318106626393273472785949707,-0.03613008558750152587890625,66786001.95096482336521148681640625,66786001.9870949089527130126953125,detector3,detector3,0
66785,66785,1,2,513.1778988909682084340602159500122070312,271.3009244967304312012856826186180114746,133.8726371523833904575440101325511932373,-503.8471122511723478964995592832565307617,-266.3680327117780848311667796224355697632,-131.4385163204551076887582894414663314819,171.6221460083318106626393273472785949707,144.2259425706127728972205659374594688416,0.03613008558750152587890625,66786001.9870949089527130126953125,66786001.95096482336521148681640625,detector3,detector3,0
67050,67050,2,1,-147.4593475118181515881587984040379524231,434.791970944459933434700360521674156189,-106.3824002006907534223500988446176052094,149.6262680466054746375448303297162055969,-441.1812549477998572911019437015056610107,107.9456934840573154588128090836107730865,109.1039237232526204479654552415013313293,68.87691169800747559293085942044854164124,-0.0231009423732757568359375,67051001.572023324668407440185546875,67051001.595124267041683197021484375,detector2,detector2,1
67050,67050,1,2,149.6262680466054746375448303297162055969,-441.1812549477998572911019437015056610107,107.9456934840573154588128090836107730865,-147.4593475118181515881587984040379524231,434.791970944459933434700360521674156189,-106.3824002006907534223500988446176052094,68.87691169800747559293085942044854164124,109.1039237232526204479654552415013313293,0.0231009423732757568359375,67051001.595124267041683197021484375,67051001.572023324668407440185546875,detector2,detector2,1
67551,67551,2,1,516.9356187090849061860353685915470123291,238.4521511391543810987059259787201881409,-78.27791879592373902596591506153345108032,-522.4736454841890918032731860876083374023,-241.0067330828161118461139267310500144958,79.11652460001560882574267452582716941833,340.6411052170064976962748914957046508789,287.8207805058348753846075851470232009888,-0.0205349028110504150390625,67552001.9167873859405517578125,67552001.9373222887516021728515625,detector3,detector3,1
67551,67551,1,2,-522.4736454841890918032731860876083374023,-241.0067330828161118461139267310500144958,79.11652460001560882574267452582716941833,516.9356187090849061860353685915470123291,238.4521511391543810987059259787201881409,-78.27791879592373902596591506153345108032,287.8207805058348753846075851470232009888,340.6411052170064976962748914957046508789,0.0205349028110504150390625,67552001.9373222887516021728515625,67552001.9167873859405517578125,detector3,detector3,1
67950,67950,2,1,402.1223244441223982903466094285249710083,110.0070867006300545654084999114274978638,226.5072271176039180318184662610292434692,-409.7571877596078593342099338769912719727,-112.0957274441030762091031647287309169769,-230.8077884490423627994459820911288261414,243.911183736396708354732254520058631897,227.4263102228397599446907406672835350037,-0.03004825115203857421875,67951001.5826182067394256591796875,67951001.6126664578914642333984375,detector1,detector1,1
67950,67950,1,2,-409.7571877596078593342099338769912719727,-112.0957274441030762091031647287309169769,-230.8077884490423627994459820911288261414,402.1223244441223982903466094285249710083,110.0070867006300545654084999114274978638,226.5072271176039180318184662610292434692,227.4263102228397599446907406672835350037,243.911183736396708354732254520058631897,0.03004825115203857421875,67951001.6126664578914642333984375,67951001.5826182067394256591796875,detector1,detector1,1
68230,68230,2,1,-263.3191400030795534803473856300115585327,337.9895725487253343999327626079320907593,200.2330725446533961076056584715843200684,261.0114611450725305985542945563793182373,-335.0274962226808384002652019262313842773,-198.4782679824795934564463095739483833313,98.31385053645541916012007277458906173706,29.21723287279309744235433754511177539825,0.0138252675533294677734375,68231001.57754026353359222412109375,68231001.56371499598026275634765625,detector1,detector1,0
68230,68230,1,2,261.0114611450725305985542945563793182373,-335.0274962226808384002652019262313842773,-198.4782679824795934564463095739483833313,-263.3191400030795534803473856300115585327,337.9895725487253343999327626079320907593,200.2330725446533961076056584715843200684,29.21723287279309744235433754511177539825,98.31385053645541916012007277458906173706,-0.0138252675533294677734375,68231001.56371499598026275634765625,68231001.57754026353359222412109375,detector1,detector1,0
68286,68286,2,1,418.9201638303644017469196114689111709595,-57.21334486161568122497556032612919807434,205.1695053464591467218269826844334602356,-412.2409866543181351516977883875370025635,56.30114702498992329537941259332001209259,-201.8983248312961507053842069581151008606,101.8629753446244023962208302691578865051,314.2978576239066228481533471494913101196,0.0249937474727630615234375,68287001.56761638820171356201171875,68287001.54262264072895050048828125,detector1,detector1,1
68286,68286,1,2,-412.2409866543181351516977883875370025635,56.30114702498992329537941259332001209259,-201.8983248312961507053842069581151008606,418.9201638303644017469196114689111709595,-57.21334486161568122497556032612919807434,205.1695053464591467218269826844334602356,314.2978576239066228481533471494913101196,101.8629753446244023962208302691578865051,-0.0249937474727630615234375,68287001.54262264072895050048828125,68287001.56761638820171356201171875,detector1,detector1,1
68328,68328,2,1,-56.83522092560080096745878108777105808258,-420.2746099163774147200456354767084121704,233.3259119118879425514023751020431518555,55.97004643831660786190695944242179393768,413.8769771768312466520001180469989776611,-229.7741068353714695149392355233430862427,49.82790493881716997748299036175012588501,168.0932026058829080739087658002972602844,0.024578392505645751953125,68329001.6146086156368255615234375,68329001.5900302231311798095703125,detector1,detector1,0
68328,68328,1,2,55.97004643831660786190695944242179393768,413.8769771768312466520001180469989776611,-229.7741068353714695149392355233430862427,-56.83522092560080096745878108777105808258,-420.2746099163774147200456354767084121704,233.3259119118879425514023751020431518555,168.0932026058829080739087658002972602844,49.82790493881716997748299036175012588501,-0.024578392505645751953125,68329001.5900302231311798095703125,68329001.6146086156368255615234375,detector1,detector1,0
68328,68328,2,1,-56.83522092560080096745878108777105808258,-420.2746099163774147200456354767084121704,233.3259119118879425514023751020431518555,57.94606324136350394837791100144386291504,414.6018960912797410856001079082489013672,-230.2866676831081917953270021826028823853,49.82790493881716997748299036175012588501,191.953572367732192560652038082480430603,0.01735238730907440185546875,68329001.6146086156368255615234375,68329001.59725622832775115966796875,detector1,detector1,0
68328,68328,1,2,57.94606324136350394837791100144386291504,414.6018960912797410856001079082489013672,-230.2866676831081917953270021826028823853,-56.83522092560080096745878108777105808258,-420.2746099163774147200456354767084121704,233.3259119118879425514023751020431518555,191.953572367732192560652038082480430603,49.82790493881716997748299036175012588501,-0.01735238730907440185546875,68329001.59725622832775115966796875,68329001.6146086156368255615234375,detector1,detector1,0
68328,68328,2,1,-56.83522092560080096745878108777105808258,-420.2746099163774147200456354767084121704,233.3259119118879425514023751020431518555,54.33831952668048614896179060451686382294,414.7755095653262173982511740177869796753,-228.4595303981767528966884128749370574951,49.82790493881716997748299036175012588501,4.705986974385872656512219691649079322815,0.00385050475597381591796875,68329001.6146086156368255615234375,68329001.61075811088085174560546875,detector1,detector1,0
68328,68328,1,2,54.33831952668048614896179060451686382294,414.7755095653262173982511740177869796753,-228.4595303981767528966884128749370574951,-56.83522092560080096745878108777105808258,-420.2746099163774147200456354767084121704,233.3259119118879425514023751020431518555,4.705986974385872656512219691649079322815,49.82790493881716997748299036175012588501,-0.00385050475597381591796875,68329001.61075811088085174560546875,68329001.6146086156368255615234375,detector1,detector1,0
68474,68474,2,1,-531.6202792721804826214793138206005096436,195.8660068482814722301554866135120391846,220.3767913925043444578477647155523300171,540.3555298736641816503833979368209838867,-199.0843540800199775731016416102647781372,-223.9978844444848391503910534083843231201,59.24916889146059162385427043773233890533,291.1158967375699830881785601377487182617,-0.03331880271434783935546875,68475002.0277557075023651123046875,68475002.06107451021671295166015625,detector3,detector3,0
68474,68474,1,2,540.3555298736641816503833979368209838867,-199.0843540800199775731016416102647781372,-223.9978844444848391503910534083843231201,-531.6202792721804826214793138206005096436,195.8660068482814722301554866135120391846,220.3767913925043444578477647155523300171,291.1158967375699830881785601377487182617,59.24916889146059162385427043773233890533,0.03331880271434783935546875,68475002.06107451021671295166015625,68475002.0277557075023651123046875,detector3,detector3,0
68774,68774,2,1,-333.1872021647284896062046755105257034302,-461.4225989098079594441514927893877029419,-235.221661782592633471722365356981754303,331.2626808358100447549077216535806655884,458.7573775943510554498061537742614746094,233.862998838208540064442786388099193573,219.4527871874361153459176421165466308594,69.62264765421988954585685860365629196167,0.01186530292034149169921875,68775002.05420719087123870849609375,68775002.042341887950897216796875,detector3,detector3,1
68774,68774,1,2,331.2626808358100447549077216535806655884,458.7573775943510554498061537742614746094,233.862998838208540064442786388099193573,-333.1872021647284896062046755105257034302,-461.4225989098079594441514927893877029419,-235.221661782592633471722365356981754303,69.62264765421988954585685860365629196167,219.4527871874361153459176421165466308594,-0.01186530292034149169921875,68775002.042341887950897216796875,68775002.05420719087123870849609375,detector3,detector3,1
68841,68841,2,1,269.0549438086868008213059511035680770874,-500.4595945872345623683941084891557693481,44.69497482517162012527478509582579135895,-269.8990620170238230457471217960119247437,502.0297090417321896893554367125034332275,-44.83519838522602896091484581120312213898,92.21050315074252523572795325890183448792,261.1719834677773519615584518760442733765,-0.00596459209918975830078125,68842001.90116322040557861328125,68842001.90712781250476837158203125,detector3,detector3,1
68841,68841,1,2,-269.8990620170238230457471217960119247437,502.0297090417321896893554367125034332275,-44.83519838522602896091484581120312213898,269.0549438086868008213059511035680770874,-500.4595945872345623683941084891557693481,44.69497482517162012527478509582579135895,261.1719834677773519615584518760442733765,92.21050315074252523572795325890183448792,0.00596459209918975830078125,68842001.90712781250476837158203125,68842001.90116322040557861328125,detector3,detector3,1
69476,69476,2,1,-109.3002566507625346048371284268796443939,-420.3984559837479650923341978341341018677,-107.1343394072082446655258536338806152344,106.5994882323569328264056821353733539581,410.0105675390279884595656767487525939941,104.4870899929433392117061885073781013489,139.4230561843379803121933946385979652405,203.2867200228267279271676670759916305542,0.0368750989437103271484375,69477001.49233748018741607666015625,69477001.45546238124370574951171875,detector1,detector1,1
69476,69476,1,2,106.5994882323569328264056821353733539581,410.0105675390279884595656767487525939941,104.4870899929433392117061885073781013489,-109.3002566507625346048371284268796443939,-420.3984559837479650923341978341341018677,-107.1343394072082446655258536338806152344,203.2867200228267279271676670759916305542,139.4230561843379803121933946385979652405,-0.0368750989437103271484375,69477001.45546238124370574951171875,69477001.49233748018741607666015625,detector1,detector1,1
69609,69609,2,1,-297.1643249050749773232382722198963165283,-301.7301453068002388135937508195638656616,25.221990753328043410874670371413230896,304.4011354732060112837643828243017196655,309.0781468038758816874178592115640640259,-25.83621915807108848639472853392362594604,228.3772283698245928462711162865161895752,161.3278421968862801350041991099715232849,-0.0344624817371368408203125,69610001.41512916982173919677734375,69610001.44959165155887603759765625,detector1,detector1,1
69609,69609,1,2,304.4011354732060112837643828243017196655,309.0781468038758816874178592115640640259,-25.83621915807108848639472853392362594604,-297.1643249050749773232382722198963165283,-301.7301453068002388135937508195638656616,25.221990753328043410874670371413230896,161.3278421968862801350041991099715232849,228.3772283698245928462711162865161895752,0.0344624817371368408203125,69610001.44959165155887603759765625,69610001.41512916982173919677734375,detector1,detector1,1
69663,69663,2,1,466.6120526635375540536188054829835891724,-89.87733668340916892702807672321796417236,145.9077691203828237576090032234787940979,-462.0928504558194163109874352812767028809,89.00686225814528995670116273686289787292,-144.4946322145353860832983627915382385254,45.11325326737325269732536980882287025452,20.93413611820710329425310192164033651352,0.01605890691280364990234375,69664001.65809817612171173095703125,69664001.6420392692089080810546875,detector2,detector2,0
69663,69663,1,2,-462.0928504558194163109874352812767028809,89.00686225814528995670116273686289787292,-144.4946322145353860832983627915382385254,466.6120526635375540536188054829835891724,-89.87733668340916892702807672321796417236,145.9077691203828237576090032234787940979,20.93413611820710329425310192164033651352,45.11325326737325269732536980882287025452,-0.01605890691280364990234375,69664001.6420392692089080810546875,69664001.65809817612171173095703125,detector2,detector2,0
69734,69734,2,1,398.1415354140479507805139292031526565552,162.7457054090696431103424401953816413879,-190.0112668826705828450940316542983055115,-392.2165184016909620368096511811017990112,-160.3237750464562907382060075178742408752,187.1835790162224668620183365419507026672,99.70419707588939672859851270914077758789,168.4633619666518598023685626685619354248,0.023341715335845947265625,69735001.56848607957363128662109375,69735001.54514436423778533935546875,detector1,detector1,1
69734,69734,1,2,-392.2165184016909620368096511811017990112,-160.3237750464562907382060075178742408752,187.1835790162224668620183365419507026672,398.1415354140479507805139292031526565552,162.7457054090696431103424401953816413879,-190.0112668826705828450940316542983055115,168.4633619666518598023685626685619354248,99.70419707588939672859851270914077758789,-0.023341715335845947265625,69735001.54514436423778533935546875,69735001.56848607957363128662109375,detector1,detector1,1
70391,70391,2,1,-492.8053106933189155824948102235794067383,307.60423930551041848957538604736328125,-181.0097932119104768844408681616187095642,483.1022604241823614756867755204439163208,-301.5476905382462291527190245687961578369,177.4458155423715481902036117389798164368,30.97691118001649712709877348970621824265,46.7117340421749887013902480248361825943,0.039962708950042724609375,70392002.029654562473297119140625,70392001.98969185352325439453125,detector3,detector3,1
70391,70391,1,2,483.1022604241823614756867755204439163208,-301.5476905382462291527190245687961578369,177.4458155423715481902036117389798164368,-492.8053106933189155824948102235794067383,307.60423930551041848957538604736328125,-181.0097932119104768844408681616187095642,46.7117340421749887013902480248361825943,30.97691118001649712709877348970621824265,-0.039962708950042724609375,70392001.98969185352325439453125,70392002.029654562473297119140625,detector3,detector3,1
70525,70525,2,1,-205.8992589200499310209124814718961715698,415.3833974695160691226192284375429153442,-234.6749004950789867507410235702991485596,208.9912202121003872434812365099787712097,-421.6211537056124143418855965137481689453,238.1989817003849623233691090717911720276,76.47276321922934982922015478834509849548,292.1991749657290142749843653291463851929,-0.02602846920490264892578125,70526001.73328255116939544677734375,70526001.759311020374298095703125,detector2,detector2,1
70525,70525,1,2,208.9912202121003872434812365099787712097,-421.6211537056124143418855965137481689453,238.1989817003849623233691090717911720276,-205.8992589200499310209124814718961715698,415.3833974695160691226192284375429153442,-234.6749004950789867507410235702991485596,292.1991749657290142749843653291463851929,76.47276321922934982922015478834509849548,0.02602846920490264892578125,70526001.759311020374298095703125,70526001.73328255116939544677734375,detector2,detector2,1
70577,70577,2,1,535.2404673796711449540453031659126281738,-198.0841651891262245044345036149024963379,-98.90041472796775678943959064781665802002,-532.4289664689727032964583486318588256836,197.0436724671341721659700851887464523315,98.38091251723733421385986730456352233887,145.9882350842676714819390326738357543945,169.6835272691147338264272548258304595947,0.01014880836009979248046875,70578001.932084858417510986328125,70578001.92193605005741119384765625,detector3,detector3,1
70577,70577,1,2,-532.4289664689727032964583486318588256836,197.0436724671341721659700851887464523315,98.38091251723733421385986730456352233887,535.2404673796711449540453031659126281738,-198.0841651891262245044345036149024963379,-98.90041472796775678943959064781665802002,169.6835272691147338264272548258304595947,145.9882350842676714819390326738357543945,-0.01014880836009979248046875,70578001.92193605005741119384765625,70578001.932084858417510986328125,detector3,detector3,1
70831,70831,2,1,-212.4635325039349709186353720724582672119,-426.1784149483244732437015045434236526489,-177.6439249308072305666428292170166969299,205.4755544997585730015998706221580505371,412.1613017316904574727232102304697036743,171.8011724105880091428844025358557701111,199.7858246166987896685895975679159164429,60.88859873848356585313013056293129920959,0.0557610094547271728515625,70832001.695366084575653076171875,70832001.6396050751209259033203125,detector2,detector2,0
70831,70831,1,2,205.4755544997585730015998706221580505371,412.1613017316904574727232102304697036743,171.8011724105880091428844025358557701111,-212.4635325039349709186353720724582672119,-426.1784149483244732437015045434236526489,-177.6439249308072305666428292170166969299,60.88859873848356585313013056293129920959,199.7858246166987896685895975679159164429,-0.0557610094547271728515625,70832001.6396050751209259033203125,70832001.695366084575653076171875,detector2,detector2,0
71087,71087,2,1,349.8088929806534110866778064519166946411,-301.5373477183109116595005616545677185059,-78.01229509866685418728593504056334495544,-353.3173933248082789759791921824216842651,304.5616958966282936671632342040538787842,78.79473994124872149313887348398566246033,1.552149612687681035083642200333997607231,98.31423375339836923103575827553868293762,-0.01566986739635467529296875,71088001.56233727931976318359375,71088001.57800714671611785888671875,detector2,detector2,0
71087,71087,1,2,-353.3173933248082789759791921824216842651,304.5616958966282936671632342040538787842,78.79473994124872149313887348398566246033,349.8088929806534110866778064519166946411,-301.5373477183109116595005616545677185059,-78.01229509866685418728593504056334495544,98.31423375339836923103575827553868293762,1.552149612687681035083642200333997607231,0.01566986739635467529296875,71088001.57800714671611785888671875,71088001.56233727931976318359375,detector2,detector2,0
71147,71147,2,1,-215.5800178897995351690042298287153244019,367.5835480834762734048126731067895889282,-61.83699754037259310734953032806515693665,211.3913540870464657928096130490303039551,-360.4414951352672460416215471923351287842,60.63552072538924164746276801452040672302,153.1903868567872564199205953627824783325,137.0569317642969622283999342471361160278,0.02790744602680206298828125,71148001.43632645905017852783203125,71148001.40841901302337646484375,detector1,detector1,0
